commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
b47c196d978ef38b39d7c345b93f8e8c3b08592b;b47c196d;-;-;Fri Jul 7 21:13:27 2017 -0700;1499487207;-;-;Sat Jul 8 11:07:02 2017 -0700;1499537222
52d8da42119b4d630eac55876fce30d3ce5453a2;52d8da42;-;-;Thu Jul 6 14:49:21 2017 -0300;1499363361;-;-;Thu Jul 6 10:49:21 2017 -0700;1499363361
3e53a74ab69c91e72693725ae24d5f0d9bb8955c;3e53a74a;-;-;Thu Jul 6 10:48:36 2017 -0700;1499363316;-;-;Thu Jul 6 10:48:36 2017 -0700;1499363316
43aa2da7ba65eb76a8007a8aa3cdfab278b93341;43aa2da7;-;-;Sun Jul 2 23:47:07 2017 -0700;1499064427;-;-;Sun Jul 2 23:47:07 2017 -0700;1499064427
34a433b5ad5bc358c1c2fa93c5e7457e79017d57;34a433b5;-;-;Sun Jul 2 23:46:12 2017 -0700;1499064372;-;-;Sun Jul 2 23:46:27 2017 -0700;1499064387
018e8498162ce9a05003d3412b753f6ba0a0ec92;018e8498;-;-;Sun Jul 2 23:44:14 2017 -0700;1499064254;-;-;Sun Jul 2 23:44:14 2017 -0700;1499064254
f95b9d4bcf4c2b1b1c9e3b6ce2ef07ad11f2b57b;f95b9d4b;-;-;Sun Jul 2 20:44:23 2017 -0700;1499053463;-;-;Sun Jul 2 20:44:23 2017 -0700;1499053463
22adbca34094d90868dc4c375914bbfa22bf1511;22adbca3;-;-;Sat Jul 1 19:52:57 2017 -0700;1498963977;-;-;Sat Jul 1 19:52:57 2017 -0700;1498963977
5fc8c5a2be317135a030cc9c3af42ec05be12d69;5fc8c5a2;-;-;Sat Jul 1 19:34:49 2017 -0700;1498962889;-;-;Sat Jul 1 19:34:49 2017 -0700;1498962889
9cb7446c0fc9108c829436e9b3f5303ccd0c5d67;9cb7446c;-;-;Sat Jul 1 19:21:24 2017 -0700;1498962084;-;-;Sat Jul 1 19:21:24 2017 -0700;1498962084
ec1f948fe9cd84dc86c73179c69f715d13b9d00c;ec1f948f;-;-;Sat Jul 1 19:20:05 2017 -0700;1498962005;-;-;Sat Jul 1 19:20:05 2017 -0700;1498962005
4a5393436678f44d4d20040feb4006d14e3909a2;4a539343;-;-;Sat Jul 1 19:12:22 2017 -0700;1498961542;-;-;Sat Jul 1 19:12:22 2017 -0700;1498961542
8a52aa4d782293f92ee0ee630943fa3329db6d49;8a52aa4d;-;-;Sat Jul 1 18:53:19 2017 -0700;1498960399;-;-;Sat Jul 1 18:53:19 2017 -0700;1498960399
f1a8bc13410c38821685f0ee79ec2b5d4969e7a3;f1a8bc13;-;-;Sat Jul 1 18:53:02 2017 -0700;1498960382;-;-;Sat Jul 1 18:53:02 2017 -0700;1498960382
084d0ce8d13cc8255c73c7621a629abac672fb26;084d0ce8;-;-;Sat Jul 1 18:42:57 2017 -0700;1498959777;-;-;Sat Jul 1 18:42:57 2017 -0700;1498959777
4b8ddb3cacee4c1a95615d7d3a51cdbb1d4652ac;4b8ddb3c;-;-;Sat Jul 1 18:26:04 2017 -0700;1498958764;-;-;Sat Jul 1 18:26:04 2017 -0700;1498958764
629fbaba72941e40f4f0bdcc3196744cc085d631;629fbaba;-;-;Sat Jul 1 17:03:28 2017 -0700;1498953808;-;-;Sat Jul 1 17:03:28 2017 -0700;1498953808
df5b4b813ec23e79b2b6184b300709f7436b7a1b;df5b4b81;-;-;Sat Jul 1 16:43:26 2017 -0700;1498952606;-;-;Sat Jul 1 16:43:26 2017 -0700;1498952606
e61383405cdc62991330584ac50da89482425267;e6138340;-;-;Sat Jul 1 12:48:07 2017 -0700;1498938487;-;-;Sat Jul 1 12:48:07 2017 -0700;1498938487
90e21ac3cc38f9c8157595ca4daaa44ce2f80516;90e21ac3;-;-;Sat Jul 1 12:12:20 2017 -0700;1498936340;-;-;Sat Jul 1 12:12:20 2017 -0700;1498936340
8228afbbc8de2bc46cbc8c94e9bab88a262b57f7;8228afbb;-;-;Sat Jul 1 12:12:08 2017 -0700;1498936328;-;-;Sat Jul 1 12:12:08 2017 -0700;1498936328
533fa91a6979df61df8d9b09c070b405c09672ae;533fa91a;-;-;Sat Jul 1 12:11:43 2017 -0700;1498936303;-;-;Sat Jul 1 12:11:43 2017 -0700;1498936303
5dc7d6ce0533c01aad3599bb13e598ab5f9a0c16;5dc7d6ce;-;-;Sat Jul 1 11:52:24 2017 -0700;1498935144;-;-;Sat Jul 1 11:54:34 2017 -0700;1498935274
810ac8e72da5498c9024f67ae44d6a115295fad9;810ac8e7;-;-;Sat Jul 1 11:52:00 2017 -0700;1498935120;-;-;Sat Jul 1 11:52:00 2017 -0700;1498935120
9e8e9bb7fc048edec4f871da3530e69d3e394e56;9e8e9bb7;-;-;Thu Jun 29 19:30:53 2017 -0700;1498789853;-;-;Thu Jun 29 19:30:53 2017 -0700;1498789853
811993f56df83b3b845958e3c70e65e3308cec5b;811993f5;-;-;Thu Jun 29 16:50:46 2017 -0700;1498780246;-;-;Thu Jun 29 16:50:46 2017 -0700;1498780246
331cb02a3ce2a7eb3d5949b8804fe107c97990d8;331cb02a;-;-;Thu Jun 29 15:58:09 2017 -0700;1498777089;-;-;Thu Jun 29 15:58:09 2017 -0700;1498777089
8d55bc15477c26a0e07cf9a1b4850b8ee1734bc2;8d55bc15;-;-;Thu Jun 29 11:51:15 2017 -0700;1498762275;-;-;Thu Jun 29 11:51:33 2017 -0700;1498762293
8a4a3004b046198bd3b58a4a19d0a9c83f3b6c07;8a4a3004;-;-;Thu Jun 29 11:43:53 2017 -0700;1498761833;-;-;Thu Jun 29 11:51:33 2017 -0700;1498762293
61f609c6e382f7968c179ccd335eafdc09dc59a8;61f609c6;-;-;Thu Jun 29 00:00:15 2017 -0700;1498719615;-;-;Thu Jun 29 00:00:15 2017 -0700;1498719615
9d3e45b7e4230b1483cf26cde8c7e0d42215ce23;9d3e45b7;-;-;Wed Jun 28 19:34:36 2017 -0700;1498703676;-;-;Wed Jun 28 19:34:36 2017 -0700;1498703676
5cf67028e882659af366b4504096d77427a879a8;5cf67028;-;-;Wed Jun 28 18:30:16 2017 -0700;1498699816;-;-;Wed Jun 28 18:30:16 2017 -0700;1498699816
0e4b4d48933897322fe15aa6eb25e5b46e5664f1;0e4b4d48;-;-;Wed Jun 28 15:16:45 2017 -0700;1498688205;-;-;Wed Jun 28 15:16:45 2017 -0700;1498688205
0f2539cf5ca19d1dc578388d39871ca1f846e442;0f2539cf;-;-;Wed Jun 28 15:14:12 2017 -0700;1498688052;-;-;Wed Jun 28 15:14:12 2017 -0700;1498688052
85cd652521feaf848f4725069c480ab09cff413c;85cd6525;-;-;Tue Jun 27 18:34:44 2017 -0700;1498613684;-;-;Tue Jun 27 18:34:44 2017 -0700;1498613684
1232d1b5af3923cf6d4e64b8ab7f309a627c9311;1232d1b5;-;-;Tue Jun 27 17:28:07 2017 -0700;1498609687;-;-;Tue Jun 27 17:28:07 2017 -0700;1498609687
8d0fd88ff945008747c7d9d7f5eb968f687a6692;8d0fd88f;-;-;Mon Jun 26 16:50:25 2017 -0700;1498521025;-;-;Mon Jun 26 16:50:25 2017 -0700;1498521025
ecff6a1e707aeaa4c480451251459877c2615fc2;ecff6a1e;-;-;Mon Jun 26 11:57:17 2017 -0700;1498503437;-;-;Mon Jun 26 11:57:17 2017 -0700;1498503437
7bc0b5ec0c6c23eec9970d09b20acfdd7b853098;7bc0b5ec;-;-;Mon Jun 26 11:55:17 2017 -0700;1498503317;-;-;Mon Jun 26 11:55:17 2017 -0700;1498503317
eadef3b2d77fe3fbd08286b4eaa938f26502f890;eadef3b2;-;-;Mon Jun 26 09:34:36 2017 -0700;1498494876;-;-;Mon Jun 26 09:51:18 2017 -0700;1498495878
41e525985514b77133f0d271134683f32d34f97b;41e52598;-;-;Sun Jun 25 23:28:02 2017 -0700;1498458482;-;-;Mon Jun 26 09:51:18 2017 -0700;1498495878
e0db63bf05e8d109076b9f086e11291852cd6a6f;e0db63bf;-;-;Sun Jun 25 23:16:47 2017 -0700;1498457807;-;-;Mon Jun 26 09:51:18 2017 -0700;1498495878
a627b63413272a2d739d027e6729fc47f499b97c;a627b634;-;-;Tue Jun 20 14:20:15 2017 -0700;1497993615;-;-;Mon Jun 26 09:51:18 2017 -0700;1498495878
8bbb062f433f260fc5e41c3851b43e1a8feab7dd;8bbb062f;-;-;Tue Jun 20 13:40:06 2017 -0700;1497991206;-;-;Mon Jun 26 09:51:18 2017 -0700;1498495878
77dc37cc24c130934e67058f26474a6024286cae;77dc37cc;-;-;Thu Jun 15 18:27:29 2017 -0700;1497576449;-;-;Mon Jun 26 09:51:18 2017 -0700;1498495878
6626a9a88fa749035ff5964bb3196bc7b087732f;6626a9a8;-;-;Thu Jun 15 18:01:20 2017 -0700;1497574880;-;-;Mon Jun 26 09:51:18 2017 -0700;1498495878
6afe27ddc799c60ee08590f67325357de3833c3d;6afe27dd;-;-;Thu Jun 15 17:21:53 2017 -0700;1497572513;-;-;Mon Jun 26 09:51:18 2017 -0700;1498495878
b9f3d85d2e382540428ab8265d893532987978b8;b9f3d85d;-;-;Thu Jun 15 17:07:34 2017 -0700;1497571654;-;-;Mon Jun 26 09:51:18 2017 -0700;1498495878
7afc1185b2844f91edb70efe1ee61fd26ce5f54c;7afc1185;-;-;Thu Jun 15 16:05:03 2017 -0700;1497567903;-;-;Mon Jun 26 09:51:18 2017 -0700;1498495878
d5f141dbbe6c7e1ab90e7ca94bb0b38af561fec5;d5f141db;-;-;Sun Jun 25 23:41:32 2017 -0700;1498459292;-;-;Mon Jun 26 09:27:16 2017 -0700;1498494436
b02e45856dcdb2ae0cee8daf288e1329dd1e43bb;b02e4585;-;-;Sun Jun 11 12:21:17 2017 +1000;1497147677;-;-;Mon Jun 12 00:05:14 2017 -0700;1497251114
f522d6dcb351462b310a36b73eb22ba935d7d76b;f522d6dc;-;-;Sat Jun 10 12:36:27 2017 +1000;1497062187;-;-;Mon Jun 12 00:05:14 2017 -0700;1497251114
9155e20a0f8cda60f7860fa5c66c66b10a31886b;9155e20a;-;-;Sat Jun 10 12:25:10 2017 -0700;1497122710;-;-;Sat Jun 10 12:25:10 2017 -0700;1497122710
2541683e8a0a416c54fdccbf5f3f775d475cd73d;2541683e;-;-;Wed Jun 7 19:05:17 2017 -0700;1496887517;-;-;Wed Jun 7 19:05:17 2017 -0700;1496887517
16a55f8c0567789577e661aef56be73095a2dce1;16a55f8c;-;-;Wed Jun 7 18:57:48 2017 -0700;1496887068;-;-;Wed Jun 7 18:57:48 2017 -0700;1496887068
90d90a4443dedf2bea13e875381f570ca162601c;90d90a44;-;-;Wed Jun 7 18:44:08 2017 -0700;1496886248;-;-;Wed Jun 7 18:44:20 2017 -0700;1496886260
c1fdae0b7a962ff5e0b936274ef5559eef47f9e7;c1fdae0b;-;-;Wed Jun 7 18:43:31 2017 -0700;1496886211;-;-;Wed Jun 7 18:43:31 2017 -0700;1496886211
a84dbe5b3e414963cb226e070e51b6ade8ee8858;a84dbe5b;-;-;Wed Jun 7 18:41:06 2017 -0700;1496886066;-;-;Wed Jun 7 18:41:06 2017 -0700;1496886066
f45a9dc1ade6925e80771fa4f027ad9a3a42ef85;f45a9dc1;-;-;Thu Jun 1 13:11:29 2017 -0700;1496347889;-;-;Thu Jun 1 13:11:29 2017 -0700;1496347889
b8e0191c5ff949967f458b157731b962db4fae6e;b8e0191c;-;-;Mon May 29 14:59:23 2017 -0700;1496095163;-;-;Mon May 29 14:59:23 2017 -0700;1496095163
27123744c81f91c2ff4bddf8d4eafbe9dab6a92b;27123744;-;-;Mon May 29 13:26:40 2017 -0700;1496089600;-;-;Mon May 29 13:26:40 2017 -0700;1496089600
3da9067eda846aa2ca0a359328bd683b8795ef73;3da9067e;-;-;Mon May 29 13:14:51 2017 -0700;1496088891;-;-;Mon May 29 13:14:51 2017 -0700;1496088891
17104285671cc6a171f751ea8328a8ead66a525e;17104285;-;-;Mon May 29 12:38:16 2017 -0700;1496086696;-;-;Mon May 29 12:38:16 2017 -0700;1496086696
604bd25288743f6b6c9a45a1c78172717d61c104;604bd252;-;-;Mon May 29 12:18:51 2017 -0700;1496085531;-;-;Mon May 29 12:18:51 2017 -0700;1496085531
db3a251b527e4a830a5baa5eb2ecf0992841a493;db3a251b;-;-;Mon May 29 12:09:24 2017 -0700;1496084964;-;-;Mon May 29 12:09:24 2017 -0700;1496084964
14bb09fd9b39c31cae5418328ff14d6f8915f913;14bb09fd;-;-;Mon May 29 12:07:56 2017 -0700;1496084876;-;-;Mon May 29 12:07:56 2017 -0700;1496084876
33c6370ad9891efdafe591c502f3bd41be8bee9c;33c6370a;-;-;Mon May 29 12:03:45 2017 -0700;1496084625;-;-;Mon May 29 12:03:45 2017 -0700;1496084625
012cbc5b1405b8555b93aa95c85c33d9d5b4d3d3;012cbc5b;-;-;Mon May 29 11:48:22 2017 -0700;1496083702;-;-;Mon May 29 11:48:22 2017 -0700;1496083702
2ca720a16a1345b3b65079e285dcc1ee152c0545;2ca720a1;-;-;Mon May 29 11:47:56 2017 -0700;1496083676;-;-;Mon May 29 11:47:56 2017 -0700;1496083676
ee71393acf578cf040a69c30743415a30d0fd223;ee71393a;-;-;Mon May 29 11:16:57 2017 -0700;1496081817;-;-;Mon May 29 11:16:57 2017 -0700;1496081817
7b46c3430e1a0ea43bf3bbaa3659bfb0e255e4e8;7b46c343;-;-;Mon May 29 11:12:41 2017 -0700;1496081561;-;-;Mon May 29 11:12:41 2017 -0700;1496081561
9cb48b0972dd141e9610418fb2d7cf32fa176e2a;9cb48b09;-;-;Mon May 29 11:10:05 2017 -0700;1496081405;-;-;Mon May 29 11:10:05 2017 -0700;1496081405
661b460933bb6d297b6b08f4eb0c55d9197b816b;661b4609;-;-;Fri May 26 19:19:31 2017 -0700;1495851571;-;-;Mon May 29 11:03:01 2017 -0700;1496080981
7f4df2d50f923c58f5f18491d6bcbd35b5151d04;7f4df2d5;-;-;Fri May 26 19:19:20 2017 -0700;1495851560;-;-;Mon May 29 11:03:01 2017 -0700;1496080981
f61d85d9fb1938ec13311573487f85c83444e1bf;f61d85d9;-;-;Sun May 28 15:37:54 2017 -0400;1496000274;-;-;Sun May 28 21:03:24 2017 -0700;1496030604
70658113e53111888997f77789e15e52a6a9a8d3;70658113;-;-;Sat May 27 14:05:45 2017 -0400;1495908345;-;-;Sun May 28 21:03:24 2017 -0700;1496030604
c127e40e75b42143f517d85233b30274acb9ba10;c127e40e;-;-;Sun May 14 15:15:00 2017 -0700;1494800100;-;-;Mon May 15 13:49:48 2017 -0500;1494874188
0f10be00f5795943d4b9fabd620ad45f87997e34;0f10be00;-;-;Fri May 12 11:04:10 2017 +0800;1494558250;-;-;Fri May 12 09:30:43 2017 -0400;1494595843
23e85298f764cf7d3cb397aac6c70b78ac91253e;23e85298;-;-;Thu May 11 11:28:54 2017 +0800;1494473334;-;-;Fri May 12 09:30:43 2017 -0400;1494595843
12840d078162dad4b4ed7fcba51841a272f83680;12840d07;-;-;Wed May 10 00:02:09 2017 -0400;1494388929;-;-;Wed May 10 00:02:09 2017 -0400;1494388929
03f4dc1abde23a006dd620344d72258d1959cb75;03f4dc1a;-;-;Tue May 9 23:52:58 2017 -0400;1494388378;-;-;Tue May 9 23:52:58 2017 -0400;1494388378
83955b7842feda5183511acc0928b6f2652bbe53;83955b78;-;-;Tue May 9 23:20:06 2017 -0400;1494386406;-;-;Tue May 9 23:20:06 2017 -0400;1494386406
7a6d138aa5db03fe67b769619199a0224ba30a87;7a6d138a;-;-;Tue May 9 22:54:24 2017 -0400;1494384864;-;-;Tue May 9 22:54:24 2017 -0400;1494384864
75a30a0000b0069c13b82d842c24df5e29f6b6e5;75a30a00;-;-;Tue May 9 22:22:35 2017 -0400;1494382955;-;-;Tue May 9 22:22:35 2017 -0400;1494382955
630acb3e0f3026ceaebf6b02168c11d36d8cd268;630acb3e;-;-;Tue May 9 21:02:56 2017 -0400;1494378176;-;-;Tue May 9 21:02:56 2017 -0400;1494378176
2732c7651df63ffbdf812d9546f459082505a5f2;2732c765;-;-;Sun May 7 18:56:53 2017 -0400;1494197813;-;-;Tue May 9 11:55:08 2017 -0400;1494345308
5d0a44c746eb6a59d42e36e2f35b0903f5943619;5d0a44c7;-;-;Tue May 9 11:54:36 2017 -0400;1494345276;-;-;Tue May 9 11:54:36 2017 -0400;1494345276
c1fdb47a3d2b3c6cf73f934ae23ac74e69584ce7;c1fdb47a;-;-;Tue May 9 11:20:10 2017 -0400;1494343210;-;-;Tue May 9 11:20:10 2017 -0400;1494343210
25b80ba46d9c6b7f68e0e21d1b5da7691d3fd5ff;25b80ba4;-;-;Tue May 9 11:17:26 2017 -0400;1494343046;-;-;Tue May 9 11:17:34 2017 -0400;1494343054
1856292d65cfe22bf485cf4facb266bb0c693efb;1856292d;-;-;Tue May 9 09:47:05 2017 -0400;1494337625;-;-;Tue May 9 09:47:05 2017 -0400;1494337625
25a89d0dc98e43021c415b1a09f47c5d2221c03a;25a89d0d;-;-;Mon May 8 00:34:54 2017 -0400;1494218094;-;-;Mon May 8 01:15:31 2017 -0400;1494220531
abe58452ec6ff24f869f02fdd9a63d4aa65a1209;abe58452;-;-;Sun May 7 19:07:23 2017 -0400;1494198443;-;-;Sun May 7 19:08:01 2017 -0400;1494198481
404653c47efa5effdbbc75154048aeaf06aa7658;404653c4;-;-;Sun May 7 16:51:40 2017 -0400;1494190300;-;-;Sun May 7 16:51:40 2017 -0400;1494190300
938b3f6af17830146097c96aab56f662c0068240;938b3f6a;-;-;Sun May 7 16:50:28 2017 -0400;1494190228;-;-;Sun May 7 16:50:28 2017 -0400;1494190228
640f8ee856782ac00b4a03879e89ea6c00e6ed17;640f8ee8;-;-;Tue May 2 13:02:37 2017 -0600;1493751757;-;-;Wed May 3 10:33:32 2017 -0700;1493832812
452de51c5eabedbf70ef0a01affb44b9b72e08a7;452de51c;-;-;Tue Apr 25 15:22:26 2017 -0400;1493148146;-;-;Wed Apr 26 09:01:11 2017 -0700;1493222471
6658a95974f494aed851efbe31e188ff7a996c69;6658a959;-;-;Tue Apr 25 10:12:30 2017 -0400;1493129550;-;-;Tue Apr 25 10:57:13 2017 -0700;1493143033
b4bff5ba1f226a25dbc32c1c8de6711a6f7f3cc1;b4bff5ba;-;-;Tue Apr 18 10:16:12 2017 -0400;1492524972;-;-;Tue Apr 25 10:57:13 2017 -0700;1493143033
903a192a90640058ac287b5aaa1a2c6dce3fd84b;903a192a;-;-;Mon Apr 24 16:28:31 2017 -0700;1493076511;-;-;Mon Apr 24 16:51:02 2017 -0700;1493077862
f890dc2a1dfebce5819c13bb2299548163964574;f890dc2a;-;-;Thu Apr 20 15:53:50 2017 -0500;1492721630;-;-;Thu Apr 20 15:53:50 2017 -0500;1492721630
384d0065d9960a0788d313193a934815b03cb848;384d0065;-;-;Thu Apr 20 15:43:29 2017 -0500;1492721009;-;-;Thu Apr 20 15:43:39 2017 -0500;1492721019
78b118a519f5f0e37a17c6494e3abfe9147402f8;78b118a5;-;-;Thu Apr 20 20:53:27 2017 +0200;1492714407;-;-;Thu Apr 20 13:53:27 2017 -0500;1492714407
2bbbae2028aa94c472483099db07e44005837266;2bbbae20;-;-;Wed Apr 19 07:23:23 2017 -0500;1492604603;-;-;Wed Apr 19 07:23:23 2017 -0500;1492604603
e618f37ac48b3d64b0302165a0e8417e7512d569;e618f37a;-;-;Wed Apr 19 07:15:55 2017 -0500;1492604155;-;-;Wed Apr 19 07:18:38 2017 -0500;1492604318
63252b2b9085b02275d8c1ee6adc62abf5663c90;63252b2b;-;-;Sat Apr 8 13:14:17 2017 -0700;1491682457;-;-;Sat Apr 8 13:14:17 2017 -0700;1491682457
780a3f600f43671af1991d2ef2798288873570d8;780a3f60;-;-;Sat Apr 8 12:59:10 2017 -0700;1491681550;-;-;Sat Apr 8 12:59:10 2017 -0700;1491681550
c00b7ec4fe71a7258af9ae956a625a8f91c440f8;c00b7ec4;-;-;Sat Apr 8 00:31:26 2017 -0700;1491636686;-;-;Sat Apr 8 00:31:26 2017 -0700;1491636686
2281a22aaef6ead001b87a13c0119075cfc27c96;2281a22a;-;-;Sat Apr 8 00:05:26 2017 -0700;1491635126;-;-;Sat Apr 8 00:05:52 2017 -0700;1491635152
e711fcd2f16bc6c6c3654b54792fba702bea509e;e711fcd2;-;-;Fri Apr 7 23:52:46 2017 -0700;1491634366;-;-;Sat Apr 8 00:05:47 2017 -0700;1491635147
fa2390e11ae8a82941ef06033b2da34529d53491;fa2390e1;-;-;Fri Apr 7 22:38:40 2017 -0700;1491629920;-;-;Fri Apr 7 22:38:40 2017 -0700;1491629920
51a4c7088c9b51daa3e27f14e944a4b4ddb6345a;51a4c708;-;-;Sat Apr 8 10:25:11 2017 +0500;1491629111;-;-;Fri Apr 7 22:25:11 2017 -0700;1491629111
a9f92cb0edf1ee0bd990153cd0045d848e089395;a9f92cb0;-;-;Sat Apr 8 07:24:20 2017 +0200;1491629060;-;-;Fri Apr 7 22:24:20 2017 -0700;1491629060
fb40cab87e9b3072eb79db1c267ba777bc2ba2d4;fb40cab8;-;-;Tue Apr 4 23:47:24 2017 -0700;1491374844;-;-;Tue Apr 4 23:47:24 2017 -0700;1491374844
edb54996c61722b154ee2930e81f3f95fb5dfab0;edb54996;-;-;Tue Apr 4 23:45:23 2017 -0700;1491374723;-;-;Tue Apr 4 23:45:23 2017 -0700;1491374723
6730b475d099865e5cf6b00d647e8c85340848cd;6730b475;-;-;Tue Apr 4 23:20:03 2017 -0700;1491373203;-;-;Tue Apr 4 23:31:35 2017 -0700;1491373895
80424713e199c719fb2c6aa62e03bdf67ee64e7a;80424713;-;-;Tue Apr 4 22:16:34 2017 -0700;1491369394;-;-;Tue Apr 4 22:16:34 2017 -0700;1491369394
091bcdaba064604bfcba751530ec1e826170af60;091bcdab;-;-;Tue Apr 4 22:12:48 2017 -0700;1491369168;-;-;Tue Apr 4 22:12:48 2017 -0700;1491369168
4930bbc6ba9a385a58cb02aa9628b6e4ba22d8b4;4930bbc6;-;-;Tue Apr 4 21:35:24 2017 -0700;1491366924;-;-;Tue Apr 4 21:35:24 2017 -0700;1491366924
5e676df8d6e5da93f3b6d329682600b5d0d5d047;5e676df8;-;-;Thu Mar 30 11:20:36 2017 -0700;1490898036;-;-;Thu Mar 30 11:20:36 2017 -0700;1490898036
ebb61868874554717b1fedd96cb34edf28105293;ebb61868;-;-;Thu Mar 30 09:41:25 2017 -0700;1490892085;-;-;Thu Mar 30 09:41:25 2017 -0700;1490892085
57f8b733d34f74d0d508a24f02fbdabaf32eccc2;57f8b733;-;-;Wed Mar 29 23:35:28 2017 -0700;1490855728;-;-;Wed Mar 29 23:35:28 2017 -0700;1490855728
2ceeb20b895595e07dd00ef2e2c915ec0744094c;2ceeb20b;-;-;Wed Mar 29 23:11:53 2017 -0700;1490854313;-;-;Wed Mar 29 23:11:53 2017 -0700;1490854313
de9dc175ecee39f4eba5a7462c1b8fdd7a0167ef;de9dc175;-;-;Wed Mar 29 23:11:37 2017 -0700;1490854297;-;-;Wed Mar 29 23:11:37 2017 -0700;1490854297
86446d01ee53e173189c6b7aef2139652599092c;86446d01;-;-;Wed Mar 29 23:02:17 2017 -0700;1490853737;-;-;Wed Mar 29 23:02:17 2017 -0700;1490853737
f5cb5ec0efccd71bc1f93328f35339499892d2e9;f5cb5ec0;-;-;Wed Mar 29 23:02:03 2017 -0700;1490853723;-;-;Wed Mar 29 23:02:03 2017 -0700;1490853723
a621fff578ebbe02f8c9222304f379e58ef6e9e6;a621fff5;-;-;Wed Mar 29 22:37:31 2017 -0700;1490852251;-;-;Wed Mar 29 22:38:38 2017 -0700;1490852318
246b2565327a5bddd9d3f7f1afba31038abab70e;246b2565;-;-;Wed Mar 29 18:22:12 2017 -0700;1490836932;-;-;Wed Mar 29 18:22:12 2017 -0700;1490836932
7814d04359a98dabf0bbf9424e2533b07c1e30d7;7814d043;-;-;Tue Mar 28 16:32:45 2017 -0700;1490743965;-;-;Tue Mar 28 16:32:45 2017 -0700;1490743965
3d202b0190c7cd613ec8c8905a3e93a67db38b89;3d202b01;-;-;Tue Mar 28 16:32:21 2017 -0700;1490743941;-;-;Tue Mar 28 16:32:21 2017 -0700;1490743941
336486e203406295e019fc076c924d58d635b59d;336486e2;-;-;Tue Mar 28 14:38:19 2017 -0700;1490737099;-;-;Tue Mar 28 14:43:01 2017 -0700;1490737381
065f7eb5ba863e8c722659486f1577937ced3cbd;065f7eb5;-;-;Mon Mar 27 20:34:23 2017 -0400;1490661263;-;-;Mon Mar 27 17:34:23 2017 -0700;1490661263
aa7485c164a8579b953c02f6f79e5e81eccb0af5;aa7485c1;-;-;Mon Mar 27 14:42:44 2017 -0700;1490650964;-;-;Mon Mar 27 14:42:44 2017 -0700;1490650964
dbf70939aee7473cbcff3bd9474e34ac3838272f;dbf70939;-;-;Mon Mar 27 14:28:13 2017 -0700;1490650093;-;-;Mon Mar 27 14:28:13 2017 -0700;1490650093
a2e67b6bf8764107d831f8f57e9dbfac3d0139b5;a2e67b6b;-;-;Fri Mar 24 14:06:29 2017 -0500;1490382389;-;-;Fri Mar 24 14:06:29 2017 -0500;1490382389
bd8818896b0cecce41e0540b831e31466f4ecec2;bd881889;-;-;Fri Mar 24 14:05:29 2017 -0500;1490382329;-;-;Fri Mar 24 14:05:29 2017 -0500;1490382329
b7bd9630384e427b4fc3b40a84a65de193ba63f7;b7bd9630;-;-;Fri Mar 24 13:59:21 2017 -0500;1490381961;-;-;Fri Mar 24 13:59:21 2017 -0500;1490381961
2a4903bf50c2d0714cfb20967bdb98474a08b813;2a4903bf;-;-;Fri Mar 24 11:48:54 2017 -0700;1490381334;-;-;Fri Mar 24 13:48:54 2017 -0500;1490381334
39bd03029ab3809517a83ab5b04b532a625c5fdf;39bd0302;-;-;Tue Mar 21 14:11:33 2017 -0700;1490130693;-;-;Tue Mar 21 14:11:33 2017 -0700;1490130693
7c15f42bffa5f92556d72ad3610919c46697bad3;7c15f42b;-;-;Mon Mar 20 15:23:25 2017 -0700;1490048605;-;-;Mon Mar 20 15:23:46 2017 -0700;1490048626
1408fe9ba63b2f40181a33ff6deff0004b75b3b6;1408fe9b;-;-;Mon Mar 20 17:21:57 2017 -0400;1490044917;-;-;Mon Mar 20 14:21:57 2017 -0700;1490044917
0f231f62f9caa6c5217cec8cd69dacdcfb302761;0f231f62;-;-;Sun Mar 19 23:54:37 2017 -0700;1489992877;-;-;Sun Mar 19 23:54:46 2017 -0700;1489992886
6e1afcb30e06d0c43c01f31dd7e644f69c785305;6e1afcb3;-;-;Sun Mar 19 22:30:58 2017 -0700;1489987858;-;-;Sun Mar 19 22:30:58 2017 -0700;1489987858
64792cb5fa43d9132c8f0cbbfcabfc2c412a3389;64792cb5;-;-;Sun Mar 19 18:40:30 2017 -0700;1489974030;-;-;Sun Mar 19 18:40:30 2017 -0700;1489974030
aa3f8de4e12546b7c7c2e72f8c8726e1ae9965bd;aa3f8de4;-;-;Sun Mar 19 18:39:50 2017 -0700;1489973990;-;-;Sun Mar 19 18:39:50 2017 -0700;1489973990
d356aae5ccee034c41786781dabda472dc69f258;d356aae5;-;-;Sun Mar 19 18:19:41 2017 -0700;1489972781;-;-;Sun Mar 19 18:27:40 2017 -0700;1489973260
245d06888d48aa1b9e3e9169404bf0f53114aa50;245d0688;-;-;Sun Mar 19 17:57:22 2017 -0700;1489971442;-;-;Sun Mar 19 17:57:22 2017 -0700;1489971442
18a8f92e00be49229775b7a1739546ea6ae192d4;18a8f92e;-;-;Sun Mar 19 15:14:31 2017 -0700;1489961671;-;-;Sun Mar 19 15:14:31 2017 -0700;1489961671
