commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
03c03bcb5d9ded0cf46412ee6562c720cf5f0184;03c03bcb;-;-;Mon Dec 14 17:23:55 2015 -0500;1450131835;-;-;Mon Dec 14 20:54:02 2015 -0500;1450144442
b8d6b0089122769cc254f626f78fadeece968e4d;b8d6b008;-;-;Fri Dec 11 00:38:54 2015 -0500;1449812334;-;-;Fri Dec 11 00:38:54 2015 -0500;1449812334
1a25a28c4cf87d445ff931cc1c44fcb76cee3aa4;1a25a28c;-;-;Thu Dec 10 10:39:15 2015 -0500;1449761955;-;-;Thu Dec 10 10:39:15 2015 -0500;1449761955
54c011ace378429306f2cac3a24ba9212efbff93;54c011ac;-;-;Tue Dec 8 18:36:11 2015 -0500;1449617771;-;-;Tue Dec 8 18:36:11 2015 -0500;1449617771
68aefb9e9ef49d829e51c63e51d914b160506867;68aefb9e;-;-;Mon Dec 7 17:03:07 2015 -0500;1449525787;-;-;Mon Dec 7 17:03:07 2015 -0500;1449525787
d1782df6a3ba555aa6f762971e42872b98feab9f;d1782df6;-;-;Sat Dec 5 13:03:49 2015 -0500;1449338629;-;-;Sat Dec 5 13:03:49 2015 -0500;1449338629
2ea316cde780a752cf5175539f5246a44c929dc9;2ea316cd;-;-;Fri Dec 4 23:20:07 2015 -0500;1449289207;-;-;Fri Dec 4 23:20:07 2015 -0500;1449289207
fe7dba2d75d2c01ffdf74cb955d3b005a158efa2;fe7dba2d;-;-;Wed Nov 25 11:42:33 2015 -0500;1448469753;-;-;Wed Nov 25 11:42:33 2015 -0500;1448469753
30b5a5d0e6e6c31771871501143acdb25e0b8246;30b5a5d0;-;-;Wed Nov 25 11:39:50 2015 -0500;1448469590;-;-;Wed Nov 25 11:39:50 2015 -0500;1448469590
412b4cb340ff5481351468f7aaeb3d43cdeb0c98;412b4cb3;-;-;Tue Nov 24 20:14:41 2015 -0500;1448414081;-;-;Tue Nov 24 20:14:41 2015 -0500;1448414081
43360d2a16fc67886953d8ba8a9e600538e5282e;43360d2a;-;-;Tue Nov 24 06:54:38 2015 -0500;1448366078;-;-;Tue Nov 24 06:54:38 2015 -0500;1448366078
5609867af7b37827a0c14ef0c3135024d31c9923;5609867a;-;-;Mon Nov 23 08:54:01 2015 -0500;1448286841;-;-;Mon Nov 23 08:54:01 2015 -0500;1448286841
8284088f0c6c6f9bba6617a33304b8e2f10bf0fa;8284088f;-;-;Thu Nov 19 09:43:23 2015 -0500;1447944203;-;-;Thu Nov 19 09:43:23 2015 -0500;1447944203
490c2264662601fa422dfd30350178d5c0758b78;490c2264;-;-;Thu Nov 19 00:42:33 2015 -0500;1447911753;-;-;Thu Nov 19 00:42:33 2015 -0500;1447911753
6e29d07cce87748d0fc78b49c2a2ffba7f0bb94e;6e29d07c;-;-;Tue Nov 17 13:00:04 2015 -0500;1447783204;-;-;Tue Nov 17 13:00:04 2015 -0500;1447783204
d46af873a82546a5feabfa57d3a40df9c4727a9e;d46af873;-;-;Mon Nov 16 18:57:39 2015 -0500;1447718259;-;-;Mon Nov 16 18:57:39 2015 -0500;1447718259
3341d2bd10941bd98c385dbfb219dbed41819f66;3341d2bd;-;-;Mon Nov 16 18:52:24 2015 -0500;1447717944;-;-;Mon Nov 16 18:52:24 2015 -0500;1447717944
6ad680b9e6cf0c5d59aac118a30f84bdf61b49a5;6ad680b9;-;-;Sun Sep 20 16:31:13 2015 +0200;1442759473;-;-;Mon Nov 16 12:22:07 2015 -0500;1447694527
45f4e8334bb32a545997227362fd920fd44dcb72;45f4e833;-;-;Sun Nov 15 13:51:27 2015 -0500;1447613487;-;-;Sun Nov 15 13:51:27 2015 -0500;1447613487
7e4beeb66e3b5e66907410b930b653ff5ad63ead;7e4beeb6;-;-;Sun Nov 15 13:51:13 2015 -0500;1447613473;-;-;Sun Nov 15 13:51:13 2015 -0500;1447613473
6d5208563cbe5042388ed0654f976b69dff04609;6d520856;-;-;Sun Nov 15 13:47:36 2015 -0500;1447613256;-;-;Sun Nov 15 13:47:36 2015 -0500;1447613256
87af99d04fcef543d31e6e19495e8dd81cba2730;87af99d0;-;-;Sun Nov 15 13:44:47 2015 -0500;1447613087;-;-;Sun Nov 15 13:44:47 2015 -0500;1447613087
1887e011a119190759e3eb8aa6af359362765b51;1887e011;-;-;Thu Nov 12 02:03:27 2015 -0500;1447311807;-;-;Thu Nov 12 02:03:27 2015 -0500;1447311807
75013dc34c4fe54de3c19336d6f05b92b23e0d42;75013dc3;-;-;Wed Nov 11 22:59:49 2015 -0800;1447311589;-;-;Wed Nov 11 22:59:49 2015 -0800;1447311589
62b2290fea162850942477638bd500b1db670e12;62b2290f;-;-;Tue Nov 10 15:09:07 2015 -0500;1447186147;-;-;Tue Nov 10 15:09:07 2015 -0500;1447186147
78f7696cc99aa3da704232e203f300e7774af978;78f7696c;-;-;Tue Nov 10 15:08:34 2015 -0500;1447186114;-;-;Tue Nov 10 15:08:34 2015 -0500;1447186114
d26484c7a8fa5e648d9aa476b493c94f9c242bf7;d26484c7;-;-;Sun Nov 1 03:08:10 2015 +0000;1446347290;-;-;Sun Nov 1 03:08:10 2015 +0000;1446347290
a957c900e3ab7f1568ccc9bc09723dc1131125a4;a957c900;-;-;Sun Nov 1 02:30:30 2015 +0000;1446345030;-;-;Sun Nov 1 02:30:30 2015 +0000;1446345030
9fb8b1fbe0af19a92b63107601e03eeff8accd7d;9fb8b1fb;-;-;Mon Oct 26 17:50:08 2015 -0400;1445896208;-;-;Mon Oct 26 17:50:08 2015 -0400;1445896208
588adc3557c4a701fa21f7e2dc22b064a57b0b5f;588adc35;-;-;Sat Oct 24 00:40:37 2015 -0400;1445661637;-;-;Sat Oct 24 00:40:37 2015 -0400;1445661637
9f52aeb5ccaee92651fb3fcdce5c495d804aec88;9f52aeb5;-;-;Fri Oct 9 18:29:01 2015 -0400;1444429741;-;-;Fri Oct 9 18:29:01 2015 -0400;1444429741
408a975f4c35438118f613bbeed912e1b0f71ec3;408a975f;-;-;Wed Oct 7 14:01:41 2015 +0200;1444219301;-;-;Thu Oct 8 01:16:37 2015 -0400;1444281397
3f3c2be72477fe53347a2cc58bbe83597061226c;3f3c2be7;-;-;Mon Oct 5 23:20:40 2015 -0400;1444101640;-;-;Mon Oct 5 23:20:40 2015 -0400;1444101640
677e1ed0a28e61870206a3118a9b8e25541c69f7;677e1ed0;-;-;Sun Oct 4 01:29:23 2015 -0400;1443936563;-;-;Sun Oct 4 01:29:23 2015 -0400;1443936563
07d1f3de5e0eb11fb537464bd14fdbacfc9e55a7;07d1f3de;-;-;Tue Sep 29 10:48:26 2015 -0400;1443538106;-;-;Tue Sep 29 10:48:26 2015 -0400;1443538106
2f07fd4fd8ac69c00e3a50ffffb29a42f239502a;2f07fd4f;-;-;Mon Sep 28 21:09:08 2015 -0400;1443488948;-;-;Mon Sep 28 21:09:08 2015 -0400;1443488948
8f572ee34490ad3512ae1bfbf3973a21d0cd67bb;8f572ee3;-;-;Mon Sep 28 11:15:32 2015 -0400;1443453332;-;-;Mon Sep 28 11:15:32 2015 -0400;1443453332
e68011938e92d7f50f8e2a64ad0e57788549dd5c;e6801193;-;-;Mon Sep 28 11:15:29 2015 -0400;1443453329;-;-;Mon Sep 28 11:15:29 2015 -0400;1443453329
9885c9d7b894fde3cdf90acfde8585788a646f11;9885c9d7;-;-;Mon Sep 28 11:12:53 2015 -0400;1443453173;-;-;Mon Sep 28 11:12:53 2015 -0400;1443453173
f45de6c52b42a987a3e30077f7275bc61b92a706;f45de6c5;-;-;Mon Sep 28 10:43:30 2015 -0400;1443451410;-;-;Mon Sep 28 10:43:30 2015 -0400;1443451410
eb9fe00d6ee08c0ebd7d2185a8fcde22dc12ebd2;eb9fe00d;-;-;Sun Sep 27 13:56:49 2015 -0400;1443376609;-;-;Sun Sep 27 13:56:49 2015 -0400;1443376609
72c794f5217399f280e006cd1bbaaae1eedcda39;72c794f5;-;-;Sat Sep 26 11:56:36 2015 -0400;1443282996;-;-;Sat Sep 26 11:56:36 2015 -0400;1443282996
7e6bd270a7d52f8066259908a4b99a41909df22d;7e6bd270;-;-;Sat Sep 26 10:16:12 2015 -0400;1443276972;-;-;Sat Sep 26 10:16:12 2015 -0400;1443276972
f7b6595cca3ea39d300a9fb971f73ec8d4f11c41;f7b6595c;-;-;Sat Sep 26 10:15:32 2015 -0400;1443276932;-;-;Sat Sep 26 10:15:32 2015 -0400;1443276932
8effb8762ecd59fc288695de9ff7e1dfc9dfbe21;8effb876;-;-;Fri Sep 25 15:55:47 2015 -0400;1443210947;-;-;Fri Sep 25 15:55:47 2015 -0400;1443210947
4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
650126cfcb0d1afc1463b7f557d2feb551bab35c;650126cf;-;-;Fri Sep 25 14:31:51 2015 -0400;1443205911;-;-;Fri Sep 25 14:31:51 2015 -0400;1443205911
5d249a397a571421dc1fd8573f9f80bf2ee3a81d;5d249a39;-;-;Fri Sep 25 07:08:41 2015 -0400;1443179321;-;-;Fri Sep 25 07:08:41 2015 -0400;1443179321
a704966767ab96f286986a3f9e0e79f6693db1ed;a7049667;-;-;Thu Sep 24 16:28:32 2015 -0400;1443126512;-;-;Thu Sep 24 16:28:32 2015 -0400;1443126512
63e86123928a89de2aa196b1d9bf272337e66857;63e86123;-;-;Thu Sep 24 08:15:07 2015 -0400;1443096907;-;-;Thu Sep 24 08:15:07 2015 -0400;1443096907
f72b0aa9c4edc59c7ed1419414f7c9e3d35eaee8;f72b0aa9;-;-;Wed Sep 23 15:18:03 2015 -0400;1443035883;-;-;Wed Sep 23 15:18:03 2015 -0400;1443035883
b6a657a428662bea30ff6cc96da2e97e66f8eeb5;b6a657a4;-;-;Wed Sep 23 00:36:06 2015 -0400;1442982966;-;-;Wed Sep 23 00:36:06 2015 -0400;1442982966
1ec419e7e7a0fef9cf6125672b5b5ed9191159a3;1ec419e7;-;-;Tue Sep 22 22:20:11 2015 -0400;1442974811;-;-;Tue Sep 22 22:20:11 2015 -0400;1442974811
7b7bc5e7ef31ef535af10173008cf2a805cb040c;7b7bc5e7;-;-;Sat Sep 19 16:39:04 2015 -0400;1442695144;-;-;Sat Sep 19 16:39:04 2015 -0400;1442695144
ea6fa8d1cb4467893a14fa901193edc0fc6eba9d;ea6fa8d1;-;-;Fri Sep 11 22:36:15 2015 -0400;1442025375;-;-;Fri Sep 11 22:36:15 2015 -0400;1442025375
848f330230e827475baea5bfeadd0f16f8feb476;848f3302;-;-;Fri Sep 4 18:54:15 2015 -0400;1441407255;-;-;Fri Sep 4 18:54:15 2015 -0400;1441407255
397c10e4fc211c5fbbb474c5065a80daa05c4922;397c10e4;-;-;Thu Sep 3 09:03:28 2015 -0400;1441285408;-;-;Thu Sep 3 09:03:28 2015 -0400;1441285408
6fab660f44e842a0e32eada5203b1fb0b81e1a82;6fab660f;-;-;Wed Sep 2 23:55:54 2015 -0400;1441252554;-;-;Wed Sep 2 23:55:54 2015 -0400;1441252554
53cad188dedea05862373a2822da2e6ad1a25378;53cad188;-;-;Mon Aug 31 00:35:46 2015 -0400;1440995746;-;-;Mon Aug 31 00:35:46 2015 -0400;1440995746
bc7202ec96bba90971ecc882ba38dd9a34c6f38e;bc7202ec;-;-;Sun Aug 30 23:04:30 2015 -0400;1440990270;-;-;Sun Aug 30 23:04:30 2015 -0400;1440990270
53a28ba663650a6004548b0de4f3a7bdafc2b713;53a28ba6;-;-;Sun Aug 30 22:57:17 2015 -0400;1440989837;-;-;Sun Aug 30 22:57:17 2015 -0400;1440989837
82d6f9a290fe058de9a4ddc0db20bbfce72f6c41;82d6f9a2;-;-;Sun Aug 30 22:53:28 2015 -0400;1440989608;-;-;Sun Aug 30 22:53:28 2015 -0400;1440989608
d7d684ec6dc5f86eb4de8bb436097b832aec30c9;d7d684ec;-;-;Sun Aug 30 12:46:45 2015 -0400;1440953205;-;-;Sun Aug 30 12:46:45 2015 -0400;1440953205
993cb300459c0aad096391da20d109048d59aab5;993cb300;-;-;Sat Aug 29 18:04:16 2015 -0400;1440885856;-;-;Sat Aug 29 18:04:16 2015 -0400;1440885856
197fb5b9798a5efa2a700f2554bb7f1f46ba38d4;197fb5b9;-;-;Thu Aug 27 13:54:55 2015 -0400;1440698095;-;-;Thu Aug 27 13:54:55 2015 -0400;1440698095
bcf627578ae8fd593e1c8a4a85a841f6a68b072c;bcf62757;-;-;Thu Aug 27 13:54:50 2015 -0400;1440698090;-;-;Thu Aug 27 13:54:50 2015 -0400;1440698090
5f0fab05a93372060d0019803895897de3e6166c;5f0fab05;-;-;Thu Aug 27 11:18:26 2015 -0400;1440688706;-;-;Thu Aug 27 11:18:26 2015 -0400;1440688706
346b3416d744a18e2c011e43f0317d5486d1fbbd;346b3416;-;-;Tue Aug 25 23:02:24 2015 -0400;1440558144;-;-;Tue Aug 25 23:02:24 2015 -0400;1440558144
93bd51126fdd61ea5646d9930f3295a19b27c1d4;93bd5112;-;-;Tue Aug 25 23:02:08 2015 -0400;1440558128;-;-;Tue Aug 25 23:02:08 2015 -0400;1440558128
4a4fbdfe44432d534407083c5f442ff21c58d076;4a4fbdfe;-;-;Sun Aug 23 01:01:36 2015 -0400;1440306096;-;-;Sun Aug 23 01:01:36 2015 -0400;1440306096
90593dcbf87aff6b64a6b13332dfda8e67ab22da;90593dcb;-;-;Sat Aug 22 17:28:27 2015 -0400;1440278907;-;-;Sat Aug 22 17:28:27 2015 -0400;1440278907
fafb6811794fb43250d3dd94e06e7679c56a1f3f;fafb6811;-;-;Sat Aug 22 17:02:41 2015 -0400;1440277361;-;-;Sat Aug 22 17:02:41 2015 -0400;1440277361
53942ccb1d6e9ce61a1317491e0d02aa07dac21e;53942ccb;-;-;Sat Aug 22 14:31:12 2015 -0500;1440271872;-;-;Sat Aug 22 14:31:12 2015 -0500;1440271872
38a777922be862ab697ffa52ad2e16dd97ed1ba5;38a77792;-;-;Sat Aug 22 13:30:54 2015 -0500;1440268254;-;-;Sat Aug 22 13:30:54 2015 -0500;1440268254
957e18ac750239848f42364f32112e5e52eae663;957e18ac;-;-;Thu Aug 20 21:56:58 2015 -0500;1440125818;-;-;Thu Aug 20 21:56:58 2015 -0500;1440125818
326a605e6e50388e9812e4757b54a332c8b5f02d;326a605e;-;-;Thu Aug 20 21:56:50 2015 -0500;1440125810;-;-;Thu Aug 20 21:56:50 2015 -0500;1440125810
e99f4d960dc358bfb5978118c3954328d2541c65;e99f4d96;-;-;Sun Aug 16 14:07:51 2015 -0500;1439752071;-;-;Sun Aug 16 14:07:51 2015 -0500;1439752071
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;71b0a9e5;-;-;Sun Aug 16 13:15:57 2015 -0400;1439745357;-;-;Sun Aug 16 13:15:57 2015 -0400;1439745357
931a54e294d15c41df0f9d9c80ef07fcbd59c152;931a54e2;-;-;Mon Aug 10 16:44:31 2015 -0400;1439239471;-;-;Mon Aug 10 16:44:31 2015 -0400;1439239471
9cd5dfa0e0c66704ab035835259fde2721511237;9cd5dfa0;-;-;Fri Aug 7 15:55:54 2015 -0400;1438977354;-;-;Fri Aug 7 15:55:54 2015 -0400;1438977354
27a09992e1a0a13f6102abf0d56c058e34f866e0;27a09992;-;-;Wed Jul 29 23:13:16 2015 -0400;1438225996;-;-;Wed Jul 29 23:13:16 2015 -0400;1438225996
7b573a2afc01f9d07d906ebd5d55c1aab3cf3257;7b573a2a;-;-;Mon Jul 27 14:59:05 2015 -0700;1438034345;-;-;Mon Jul 27 14:59:05 2015 -0700;1438034345
